neo,desn,absolute_magnitude,magnitude_slope,epoch,mean_anomaly,argument_of_perihelion,longitude_of_the_ascending node,inclination,eccentricity,mean_motion,semi_major_axis,ref1,ref2,observations,oppostion,time_of_perihelion_passage, rms_residual,Polarization,rotation_period,computer,classification,desn,label,last _observation,
1,K14U56,Z 25.5,0.15,K161D,136.84802,21.43043,43.42931,1.93487,0.49177,0.33118196,2.0689894,5,MPO342302,35,1,53 days,0.27,M-v,3Eh,MPCALB,2804,2014 UZ56,20141216
1,K14U57,A 25.9,0.15,K161D,130.72012,90.64663,322.55577,1.5969,0.5353988,0.30683723,2.177028,7,MPO313398,19,1,2 days,0.39,M-v,3Eh,MPCW,2804,2014 UA57,20141026
1,K14U57,D 25.8,0.15,K161D,302.83268,119.59143,214.17562,0.65405,0.3501975,0.61752199,1.3657392,5,MPO322369,99,1,31 days,0.38,M-v,3Eh,MPCALB,2803,2014 UD57,20141125
1,K14U57,E 22.0,0.15,K161D,91.13557,358.03871,32.00071,14.54002,0.5705207,0.20491306,2.8494188,5,MPO322369,93,1,26 days,0.31,M-v,38h,MPCALB,2804,2014 UE57,20141119
1,K14U57,G 22.9,0.15,K161D,182.02039,59.61804,29.95448,11.40818,0.365981,0.47192867,1.6338737,4,MPO342302,51,1,115 days,0.34,M-v,3Eh,MPCALB,2804,2014 UG57,20150214
1,K14U57,H 27.6,0.15,K161D,134.91123,184.79773,211.23103,1.17086,0.5356019,0.30632637,2.1794477,7,MPO322369,24,1,6 days,0.42,M-v,3Eh,MPCALB,2804,2014 UH57,20141031
1,K14U57,J 23.8,0.15,K161D,185.51627,317.7246,35.69683,13.3591,0.4593106,0.38657822,1.8662843,7,MPO322369,34,1,22 days,0.3,M-v,3Eh,MPCALB,2804,2014 UJ57,20141116
1,K14U57,V 25.6,0.15,K161D,89.04897,27.22598,27.39026,2.14643,0.6321714,0.21043199,2.799378,6,MPO322369,35,1,32 days,0.57,M-v,3Eh,MPCALB,2804,2014 UV57,20141126
1,K14U57,W 26.4,0.15,K161D,245.84939,29.09042,42.96425,2.05116,0.2744738,0.60439677,1.3854408,6,MPO322369,33,1,27 days,0.37,M-v,3Eh,MPCALB,2804,2014 UW57,20141121
1,K14U57,X 26.4,0.15,K161D,262.69502,73.05204,35.62591,3.53536,0.329292,0.68701932,1.2720087,7,MPO322369,26,1,9 days,0.35,M-v,3Eh,MPCALB,2803,2014 UX57,20141102
1,K14U57,Y 27.2,0.15,K161D,127.39568,303.65522,60.31752,0.22037,0.5820432,0.27279901,2.3545478,6,MPO313400,30,1,5 days,0.26,M-v,3Eh,MPCALB,2803,2014 UY57,20141030
1,K14U57,Z 24.9,0.15,K161D,152.36847,84.50442,33.47896,26.67964,0.5906542,0.39740228,1.8322405,8,MPO313400,19,1,2 days,0.22,M-v,3Eh,MPCW,2803,2014 UZ57,20141027
1,K14U58,A 26.6,0.15,K161D,141.22517,230.91563,210.98048,7.79523,0.5385406,0.34874667,1.9989227,7,MPO313400,17,1,2 days,0.31,M-v,3Eh,MPCW,2803,2014 UA58,20141027
1,K14U58,B 24.2,0.15,K161D,285.42496,135.94294,211.86685,27.46876,0.2733174,0.5841882,1.41721,8,MPO313400,22,1,2 days,0.25,M-v,3Eh,MPCW,2804,2014 UB58,20141027
1,K14U58,C 23.0,0.15,K161D,326.04359,333.2135,34.24736,25.75069,0.1227793,0.68457997,1.2750286,6,MPO342302,28,1,28 days,0.34,M-v,38h,MPCALB,2804,2014 UC58,20141122
1,K14UB4,K 24.8,0.15,K161D,109.1728,327.64419,65.77352,1.01928,0.5512877,0.24666064,2.5180797,7,MPO322373,24,1,32 days,0.26,M-v,38h,MPCALB,2804,2014 UK114,20141126
1,K14UB4,M 25.5,0.15,K161D,195.61062,147.67992,206.13278,5.56163,0.4376102,0.40862549,1.7985358,8,MPO313403,17,1,2 days,0.21,M-v,3Eh,MPCW,2804,2014 UM114,20141027
1,K14UB4,N 24.5,0.15,K161D,295.65193,38.6284,203.8326,3.41388,0.1600417,1.15961813,0.897276,4,MPO327185,177,1,65 days,0.36,M-v,3Eh,MPCALB,2802,2014 UN114,20141230
1,K14UB4,Q 22.5,0.15,K161D,297.28147,316.18469,221.74005,8.69404,0.7701731,0.78081413,1.1679859,8,MPO322373,41,1,15 days,0.23,M-v,3Eh,MPCALB,2803,2014 UQ114,20141110
1,K14UB4,R 18.8,0.15,K161D,104.47137,173.9386,339.62321,15.65842,0.6640668,0.31403318,2.1436425,4,MPO342302,90,2,2014-2015,0.43,M-v,3Eh,MPCALB,803,2014 UR114,20150607
1,K14UB5,C 23.7,0.15,K161D,128.01158,265.43357,174.04353,1.29695,0.4762188,0.32416661,2.098733,4,MPO369240,79,1,63 days,0.34,M-v,3Eh,MPCALB,2804,2014 UC115,20141226
1,K14UB5,D 24.3,0.15,K161D,261.8499,24.58237,31.31171,9.80443,0.2475334,0.62372983,1.3566621,6,MPO322373,41,1,30 days,0.45,M-v,3Eh,MPCALB,2804,2014 UD115,20141124
1,K14UB5,E 22.4,0.15,K161D,202.66461,292.10967,41.21476,12.7224,0.4205223,0.40458858,1.8104796,5,MPO349335,35,1,29 days,0.47,M-v,3Eh,MPCADO,2804,2014 UE115,20141123
1,K14UB5,F 20.5,0.15,K161D,115.00507,247.22318,215.03059,20.49242,0.4496005,0.30743083,2.1742248,3,MPO332546,105,2,2014-2015,0.36,M-v,38h,MPCALB,804,2014 UF115,20150328
1,K14UB5,G 26.6,0.15,K161D,277.90808,330.15604,29.65547,6.30568,0.283389,0.5861027,1.4141221,7,MPO313405,16,1,5 days,0.4,M-v,3Eh,MPCALB,2804,2014 UG115,20141030
1,K14UB5,H 24.2,0.15,K161D,230.30609,195.93346,215.428,14.67442,0.2187109,0.54597267,1.4825936,7,MPO322373,18,1,19 days,0.17,M-v,38h,MPCALB,2804,2014 UH115,20141114
1,K14UB5,J 26.5,0.15,K161D,179.80514,118.76455,218.6464,3.57018,0.5460034,0.37055472,1.9197049,5,MPO313405,21,1,2 days,0.22,M-v,3Eh,MPCW,2803,2014 UJ115,20141028
1,K14UB5,K 24.5,0.15,K161D,258.60881,189.23853,213.02585,21.9894,0.2227827,0.5947318,1.4004102,8,MPO313405,20,1,2 days,0.32,M-v,3Eh,MPCALB,2804,2014 UK115,20141028
1,K14UB5,L 24.2,0.15,K161D,156.30807,70.09281,23.83294,4.12512,0.48084,0.39806366,1.8302105,7,MPO322373,24,1,23 days,0.35,M-v,3Eh,MPCALB,2803,2014 UL115,20141118
1,K14UB5,M 24.0,0.15,K161D,247.47944,142.79185,223.46925,4.30665,0.3088017,0.524543,1.5227034,6,MPO322374,37,1,27 days,0.28,M-v,3Eh,MPCALB,2804,2014 UM115,20141121
1,K14UB5,S 24.6,0.15,K161D,323.9513,93.86772,37.76794,12.33114,0.2352321,0.89472519,1.0666197,7,MPO322374,38,1,12 days,0.51,M-v,3Eh,MPCALB,2803,2014 US115,20141108
1,K14UB5,V 22.7,0.15,K161D,312.29768,356.54042,170.06086,3.3262,0.6348303,0.82363277,1.1271463,8,MPO313405,50,1,7 days,0.3,M-v,3Eh,MPCADO,2803,2014 UV115,20141102
1,K14UB6,R 19.7,0.15,K161D,163.40696,286.82415,6.00196,6.57457,0.7274668,0.3310242,2.0696467,2,MPO327185,304,2,2008-2014,0.29,M-v,3Eh,MPCALB,8803,2014 UR116,20141211
1,K14UB6,T 21.3,0.15,K161D,256.05616,100.23672,201.3435,28.03197,0.367958,0.47202413,1.6336534,8,MPO313407,18,1,4 days,0.22,M-v,3Eh,MPCW,2804,2014 UT116,20141029
1,K14UB6,U 26.2,0.15,K161D,196.89885,19.306,34.41392,18.44458,0.3985257,0.46322506,1.6542762,6,MPO313407,25,1,3 days,0.4,M-v,3Eh,MPCADO,2803,2014 UU116,20141031
1,K14UB6,V 23.6,0.15,K161D,190.58965,211.58127,36.95314,42.3062,0.7803396,1.12246139,0.91697,8,MPO322374,70,1,5 days,0.55,M-v,3Eh,MPCALB,2802,2014 UV116,20141102
1,K14UB6,X 24.8,0.15,K161D,234.61415,343.46929,32.11609,5.71405,0.2989923,0.50760589,1.5563895,6,MPO322374,29,1,29 days,0.21,M-v,3Eh,MPCALB,2804,2014 UX116,20141126
1,K14UB6,Z 20.9,0.15,K161D,154.77429,265.30223,79.87929,6.69434,0.4544538,0.31497207,2.1393804,5,MPO322374,64,1,30 days,0.41,M-v,38h,MPCADO,2804,2014 UZ116,20141123
1,K14UH5,H 20.4,0.15,K161D,245.8699,253.93813,42.29816,20.71453,0.3923391,0.45077072,1.6846082,3,MPO370366,42,2,2014-2016,0.24,M-v,3Eh,MPCR,804,2014 UH175,20160311
1,K14UH5,J 24.3,0.15,K161D,252.82752,302.87376,49.27497,6.74986,0.2806195,0.51816098,1.535181,6,MPO322379,21,1,24 days,0.23,M-v,38h,MPCALB,2804,2014 UJ175,20141121
1,K14UH5,K 27.1,0.15,K161D,25.94169,296.8365,35.92839,5.17586,0.2093245,0.77780795,1.1709935,7,MPO313408,22,1,5 days,0.5,M-v,3Eh,MPCADO,2803,2014 UK175,20141103
1,K14UH5,L 26.5,0.15,K161D,47.59891,275.9973,31.91559,13.89813,0.3072209,0.80407338,1.1453519,8,MPO313409,14,1,1 days,0.6,M-v,3Eh,MPCW,2803,2014 UL175,20141030
1,K14UH5,M 23.6,0.15,K161D,219.32925,124.18171,219.12985,12.53946,0.4232902,0.44991564,1.686742,7,MPO322379,42,1,21 days,0.36,M-v,3Eh,MPCADO,2803,2014 UM175,20141119
1,K14UH5,Y 22.2,0.15,K161D,145.04922,317.37018,23.44466,11.7112,0.4485515,0.28307547,2.2972128,6,MPO313409,21,1,26 days,0.35,M-v,38h,MPCW,2804,2014 UY175,20141031
1,K14UH5,Z 27.9,0.15,K161D,309.07868,143.86797,206.99418,3.58812,0.2825936,0.64461542,1.3271976,6,MPO313409,16,1,4 days,0.19,M-v,3Eh,MPCALB,2803,2014 UZ175,20141031
1,K14UH6,A 26.7,0.15,K161D,151.17566,32.55478,46.5197,4.92835,0.5096551,0.37291391,1.9115999,6,MPO322379,22,1,10 days,0.24,M-v,3Eh,MPCADO,2803,2014 UA176,20141106
1,K14UH6,B 21.7,0.15,K161D,139.40972,266.76147,208.51539,21.33013,0.3632317,0.40928465,1.7966042,6,MPO322379,25,1,23 days,0.33,M-v,38h,MPCALB,2804,2014 UB176,20141120
1,K14UH6,C 22.3,0.15,K161D,124.25688,32.12076,32.23176,12.8995,0.4717463,0.30910073,2.1663869,4,MPO322379,29,1,54 days,0.18,M-v,38h,MPCALB,2804,2014 UC176,20141221
1,K14UH6,D 24.8,0.15,K161D,27.79288,265.91261,28.95103,8.48212,0.4303668,0.76455786,1.1844839,5,MPO322379,55,1,27 days,0.4,M-v,3Eh,MPCALB,2803,2014 UD176,20141125
1,K14UH6,E 23.4,0.15,K161D,112.04677,131.04196,253.05946,3.4391,0.5683824,0.24816837,2.5078705,5,MPO322379,74,1,32 days,0.36,M-v,3Eh,MPCALB,2804,2014 UE176,20141130
1,K14UH6,F 20.3,0.15,K161D,128.63691,150.4486,175.29966,9.95131,0.5235578,0.23327947,2.6134751,6,MPO322379,18,1,21 days,0.39,M-v,38h,MPCALB,2804,2014 UF176,20141119
1,K14UH6,G 21.5,0.15,K161D,86.52507,15.41524,87.84441,16.37465,0.7157912,0.21542288,2.7559722,7,MPO313410,16,1,6 days,0.18,M-v,3Eh,MPCW,2803,2014 UG176,20141031
1,K14UJ1,L 24.4,0.15,K161D,207.16535,74.26854,232.48187,2.06885,0.6496756,0.42359112,1.7559204,7,MPO313410,96,1,4 days,0.64,M-v,3Eh,MPCALB,2803,2014 UL191,20141103
1,K14UJ1,P 23.2,0.15,K161D,248.821,200.23162,212.65484,11.64631,0.289261,0.58810387,1.4109123,6,MPO322380,39,1,24 days,0.35,M-v,3Eh,MPCALB,2804,2014 UP191,20141123
1,K14UJ1,Z 21.4,0.15,K161D,218.02784,160.18383,44.09986,24.82566,0.34511,0.85773199,1.0970716,3,MPO354521,33,2,2014-2015,0.28,M-v,3Eh,MPCW,803,2014 UZ191,20151015
1,K14UJ2,A 19.2,0.15,K161D,189.09495,258.71282,44.9592,5.80109,0.4022773,0.30909276,2.1664242,4,MPO322380,42,1,87 days,0.27,M-v,38h,MPCALB,2804,2014 UA192,20141126
1,K14UJ2,B 22.7,0.15,K161D,122.20547,3.53241,57.7778,9.69653,0.456508,0.29428413,2.2385054,5,MPO322380,48,1,29 days,0.32,M-v,38h,MPCALB,2804,2014 UB192,20141127
1,K14UJ2,C 23.6,0.15,K161D,284.91698,304.52602,34.96773,11.68106,0.3632475,0.58966493,1.4084211,7,MPO342302,37,1,23 days,0.59,M-v,3Eh,MPCALB,2803,2014 UC192,20141122
1,K14UJ2,D 25.9,0.15,K161D,151.81361,220.46153,250.87947,1.10075,0.5772521,0.39223192,1.8483069,6,MPO322380,20,1,9 days,0.32,M-v,3Eh,MPCALB,2803,2014 UD192,20141107
1,K14UJ2,E 24.1,0.15,K161D,191.91143,117.98501,270.14678,1.78171,0.3560269,0.42882116,1.741614,7,MPO342302,29,1,21 days,0.33,M-v,38h,MPCALB,2804,2014 UE192,20141120
1,K14UJ2,F 24.5,0.15,K161D,189.9842,79.26299,29.74727,7.73598,0.4555379,0.49515903,1.5823635,7,MPO313411,29,1,3 days,0.45,M-v,3Eh,MPCW,2803,2014 UF192,20141102
1,K14UJ2,G 23.4,0.15,K161D,244.08086,284.74755,30.17754,14.17491,0.4713036,0.48084738,1.6136074,7,MPO342302,40,1,23 days,0.36,M-v,3Eh,MPCALB,2803,2014 UG192,20141115
1,K14UJ2,J 21.6,0.15,K161D,345.37221,84.0124,233.88994,15.62124,0.0695296,0.62085906,1.3608409,4,MPO342302,30,1,49 days,0.29,M-v,38h,MPCALB,2804,2014 UJ192,20141216
1,K14UJ2,L 25.5,0.15,K161D,251.38589,24.47672,38.39645,5.45709,0.2281293,0.60882839,1.3787096,5,MPO342302,35,1,42 days,0.32,M-v,3Eh,MPCALB,2804,2014 UL192,20141212
1,K14UJ2,M 25.8,0.15,K161D,171.45623,309.92434,33.22851,11.146,0.5394895,0.35613862,1.9711666,7,MPO322380,25,1,3 days,0.4,M-v,3Eh,MPCALB,2803,2014 UM192,20141102
1,K14UJ2,R 20.9,0.15,K161D,179.13249,55.0013,257.11206,7.33229,0.5075881,0.33475639,2.054235,5,MPO322380,31,1,24 days,0.26,M-v,3Eh,MPCALB,2804,2014 UR192,20141121
1,K14UJ2,S 18.8,0.15,K161D,106.37977,340.60703,175.04638,14.65145,0.7595345,0.3013823,2.2032184,3,MPO346322,127,2,2014-2015,0.4,M-v,3Eh,MPCADO,803,2014 US192,20150725
1,K14UJ2,T 19.6,0.15,K161D,303.16598,225.67204,59.47879,37.47851,0.5439369,0.57533443,1.4317125,3,MPO364203,113,2,2014-2016,0.42,M-v,3Eh,MPCW,803,2014 UT192,20160209
1,K14UJ2,U 19.3,0.15,K161D,156.03088,136.86206,175.90831,12.78877,0.4820569,0.27631781,2.3345157,5,MPO342302,33,1,47 days,0.32,M-v,38h,MPCALB,2804,2014 UU192,20141216
1,K14UK6,C 19.1,0.15,K161D,110.32715,135.43782,205.97243,11.55753,0.8445038,0.22693022,2.6619986,4,MPO342302,37,1,79 days,0.33,M-v,3Eh,MPCALB,2803,2014 UC206,20150117
1,K14UK6,D 19.2,0.15,K161D,184.18095,302.09066,19.99096,6.47474,0.4297096,0.31764085,2.1273804,4,MPO322382,44,1,50 days,0.28,M-v,38h,MPCALB,2804,2014 UD206,20141220
1,K14UK6,F 18.8,0.15,K161D,91.77686,12.7636,114.65524,48.05289,0.5419328,0.26085373,2.4258913,2,MPO349335,249,2,2014-2015,0.44,M-v,38h,MPCW,804,2014 UF206,20150903
1,K14UL0,H 21.1,0.15,K161D,118.65661,162.01557,151.78036,22.05576,0.6539899,0.24024125,2.5627387,7,MPO318662,15,1,24 days,0.33,M-v,3Eh,MPCW,2803,2014 UH210,20141113
1,K14UL0,V 26.9,0.15,K161D,310.79155,350.62418,92.60604,0.59619,0.1338802,0.78988818,1.1590237,3,MPO369243,59,1,94 days,0.37,M-v,3Eh,MPCALB,2804,2014 UV210,20150127
1,K14V00,A 24.6,0.15,K161D,190.64081,107.58036,252.13767,2.23122,0.4383881,0.403332,1.814238,8,MPO313413,20,1,2 days,0.57,M-v,3Eh,MPCW,2804,2014 VA,20141102
1,K14V00,M 17.7,0.15,K161D,138.29151,158.47447,250.71344,36.98018,0.4149556,0.31194214,2.1532115,3,MPO339503,255,1,162 days,0.26,M-v,38h,MPCALB,3804,2014 VM,20150411
1,K14V00,P 22.8,0.15,K161D,171.69786,214.05949,233.81755,15.34273,0.4234277,0.43343957,1.7292204,7,MPO318668,60,1,17 days,0.46,M-v,3Eh,MPCALB,2803,2014 VP,20141121
1,K14V00,Q 20.3,0.15,K161D,245.71466,169.40192,232.68658,18.48039,0.2553007,0.56713462,1.4454795,3,MPO339503,505,1,128 days,0.3,M-v,3Eh,MPCADO,2804,2014 VQ,20150209
1,K14V01,U 18.4,0.15,K161D,143.59079,332.98168,61.74972,21.08948,0.3579879,0.34371634,2.0183784,6,MPO343672,29,1,30 days,0.18,M-v,38h,MPCW,2804,2014 VU1,20141209
1,K14V02,G 22.7,0.15,K161D,267.82445,44.64737,80.40304,8.59606,0.1969393,0.75973979,1.1894864,3,MPO346322,103,1,190 days,0.34,M-v,3Eh,MPCALB,2803,2014 VG2,20150518
1,K14V02,H 21.6,0.15,K161D,103.22624,18.13275,61.90708,12.73128,0.5407747,0.26076093,2.4264669,3,MPO373570,192,1,98 days,0.29,M-v,38h,MPCALB,2804,2014 VH2,20150216
1,K14V02,K 18.7,0.15,K161D,196.8987,231.94622,63.39353,16.39585,0.603808,0.39590219,1.8368659,2,MPO364207,110,2,2014-2016,0.31,M-v,3Eh,MPCW,803,2014 VK2,20160131
1,K14V06,L 21.3,0.15,K161D,351.60072,279.83749,38.95027,6.08549,0.3292992,0.71069743,1.2435967,4,MPO342302,145,1,73 days,0.34,M-v,3Eh,MPCALB,A803,2014 VL6,20150123
1,K14V06,N 19.0,0.15,K161D,158.15199,293.03358,24.65892,29.44937,0.4212479,0.31040494,2.1603144,3,MPO370366,72,2,2014-2016,0.35,M-v,38h,MPCR,804,2014 VN6,20160209
1,K14V06,T 20.4,0.15,K161D,327.90998,68.7991,223.67278,21.63236,0.5509518,0.63356508,1.3425853,5,MPO318682,83,1,31 days,0.3,M-v,3Eh,MPCALB,2803,2014 VT6,20141212
1,K14V06,U 23.5,0.15,K161D,161.55191,239.19066,211.06234,5.83563,0.4025315,0.41810099,1.7712584,3,MPO331360,43,1,100 days,0.2,M-v,3Eh,MPCALB,2804,2014 VU6,20150220
1,K14V06,V 24.5,0.15,K161D,245.34244,217.83023,230.33035,11.59339,0.2577723,0.62591039,1.3535094,6,MPO318682,54,1,9 days,0.23,M-v,3Eh,MPCALB,2804,2014 VV6,20141121
1,K14V10,C 19.3,0.15,K161D,153.88902,196.70414,84.02718,11.76703,0.8171425,0.2956904,2.2314024,5,MPO342302,61,1,40 days,0.35,M-v,3Eh,MPCALB,2803,2014 VC10,20141221
1,K14V10,G 26.2,0.15,K161D,157.24768,223.91568,230.77526,5.80543,0.4629969,0.40530037,1.8083593,6,MPO318690,30,1,9 days,0.38,M-v,3Eh,MPCALB,2803,2014 VG10,20141124
1,K14V35,P 23.3,0.15,K161D,220.42885,173.41127,269.65971,9.17099,0.3484374,0.55550819,1.4655785,4,MPO336649,34,2,2014-2015,0.45,M-v,3Eh,MPCALB,803,2014 VP35,20150327
1,K14W00,A 28.2,0.15,K161D,134.13702,31.84652,53.94349,4.82971,0.5386314,0.33728692,2.0439474,5,MPO318738,48,1,1 days,0.61,M-v,3Eh,MPCW,2803,2014 WA,20141116
1,K14W04,N 23.3,0.15,K161D,205.20214,15.87898,51.88945,15.5807,0.3414266,0.5017233,1.5685313,6,MPO318747,93,1,10 days,0.31,M-v,3Eh,MPCALB,2804,2014 WN4,20141126
1,K14W04,O 24.4,0.15,K161D,115.78196,284.02025,217.50366,1.66487,0.7102128,0.31022933,2.1611296,7,MPO318748,75,1,3 days,0.39,M-v,3Eh,MPCALB,2803,2014 WO4,20141119
1,K14W04,P 24.3,0.15,K161D,113.02057,1.82304,63.21335,8.02843,0.5626104,0.27393707,2.3480221,6,MPO318748,53,1,35 days,0.43,M-v,3Eh,MPCALB,2804,2014 WP4,20141221
1,K14W04,W 25.3,0.15,K161D,314.87241,55.71581,54.27498,26.99092,0.0771185,0.86094346,1.0943417,7,MPO342302,29,1,12 days,0.62,M-v,3Eh,MPCALB,2804,2014 WW4,20141128
1,K14W04,X 26.4,0.15,K161D,168.55222,330.61842,67.22969,0.91989,0.4676547,0.38663148,1.8661129,7,MPO318748,22,1,5 days,0.4,M-v,3Eh,MPCALB,2803,2014 WX4,20141121
1,K14W04,Y 24.0,0.15,K161D,10.07365,341.66905,57.97134,17.01918,0.0694305,0.84523447,1.1078592,6,MPO318748,67,1,10 days,0.45,M-v,3Eh,MPCALB,2804,2014 WY4,20141126
1,K14W04,Z 23.5,0.15,K161D,234.57914,1.04093,49.45062,18.17161,0.2867443,0.55263809,1.4706484,6,MPO342302,43,1,21 days,0.38,M-v,3Eh,MPCALB,2804,2014 WZ4,20141208
1,K14W05,A 23.4,0.15,K161D,253.80581,288.02913,239.42722,11.84152,0.5642432,0.71242904,1.2415808,7,MPO318749,58,1,7 days,0.3,M-v,3Eh,MPCALB,2803,2014 WA5,20141123
1,K14W05,C 24.7,0.15,K161D,333.02416,150.59413,59.51161,6.71417,0.180972,1.13829585,0.9084463,7,MPO318749,45,1,25 days,0.39,M-v,3Eh,MPCALB,2802,2014 WC5,20141212
1,K14W06,D 22.2,0.15,K161D,129.89667,353.23402,64.86661,22.68802,0.4650261,0.3116378,2.1546131,5,MPO342302,92,1,32 days,0.35,M-v,38h,MPCALB,2804,2014 WD6,20141212
1,K14W06,E 30.4,0.15,K161D,170.72677,251.60327,52.68977,0.33925,0.1362633,1.03312645,0.9690966,6,MPO318751,25,1,4 days,0.52,M-v,3Eh,MPCALB,2802,2014 WE6,20141121
1,K14W06,F 24.4,0.15,K161D,240.38065,92.45991,230.17413,13.51325,0.5833228,0.50346589,1.5649099,4,MPO327193,53,1,59 days,0.28,M-v,3Eh,MPCALB,2803,2014 WF6,20150115
1,K14W06,G 25.2,0.15,K161D,233.30725,56.10432,54.79558,10.73381,0.2139001,0.63915518,1.3347456,6,MPO342302,21,1,25 days,0.29,M-v,3Eh,MPCALB,2804,2014 WG6,20141212
1,K14W06,H 24.8,0.15,K161D,89.38642,20.39065,54.46382,13.99801,0.6138172,0.22163843,2.7042033,6,MPO318751,31,1,5 days,0.31,M-v,3Eh,MPCALB,2804,2014 WH6,20141122
1,K14W06,J 27.1,0.15,K161D,127.66058,127.22116,233.61159,5.48879,0.6388561,0.2782952,2.3234442,7,MPO318751,30,1,2 days,0.45,M-v,3Eh,MPCALB,2803,2014 WJ6,20141119
1,K14W06,L 20.0,0.15,K161D,99.48304,68.86688,74.63413,13.50992,0.6346293,0.28961272,2.2625124,3,MPO349335,189,2,2014-2015,0.31,M-v,3Eh,MPCADO,803,2014 WL6,20150414
1,K14W06,R 25.3,0.15,K161D,198.64437,27.50132,56.811,9.52556,0.3544606,0.5044844,1.5628029,7,MPO318753,36,1,8 days,0.38,M-v,3Eh,MPCALB,2804,2014 WR6,20141126
1,K14W07,C 18.8,0.15,K161D,262.95284,226.38404,46.75783,35.71277,0.4101667,0.40129886,1.8203606,7,MPO342302,35,1,12 days,0.23,M-v,3Eh,MPCALB,2804,2014 WC7,20141128
1,K14W07,D 21.8,0.15,K161D,100.26974,308.50103,219.01088,2.30592,0.7519716,0.29042456,2.2582941,6,MPO369245,59,1,33 days,0.28,M-v,3Eh,MPCALB,A803,2014 WD7,20141220
1,K14W07,E 22.9,0.15,K161D,99.79942,223.59908,231.55102,39.68851,0.5880596,0.2586768,2.4394826,7,MPO318754,47,1,6 days,0.46,M-v,3Eh,MPCALB,2804,2014 WE7,20141123
1,K14W07,F 22.6,0.15,K161D,213.66956,19.19317,45.64537,11.66951,0.1750965,0.52893121,1.5142698,4,MPO342302,31,1,34 days,0.25,M-v,38h,MPCALB,2804,2014 WF7,20141221
1,K14W07,G 20.7,0.15,K161D,271.48081,251.18799,56.56274,35.35146,0.2953404,0.47478097,1.6273233,5,MPO373572,45,1,25 days,0.29,M-v,38h,MPCW,2804,2014 WG7,20141212
1,K14W07,H 22.7,0.15,K161D,94.53245,5.47747,57.82095,4.87561,0.5322919,0.22895075,2.6463138,6,MPO342302,40,1,25 days,0.33,M-v,38h,MPCALB,2804,2014 WH7,20141212
1,K14W07,K 22.4,0.15,K161D,212.50706,180.82502,233.78721,23.9116,0.3607702,0.50567713,1.5603445,6,MPO318755,93,1,15 days,0.48,M-v,3Eh,MPCALB,2803,2014 WK7,20141203
1,K14W07,L 25.6,0.15,K161D,262.89702,354.34496,56.81243,10.3409,0.2415121,0.62017247,1.3618451,7,MPO369245,28,1,10 days,0.37,M-v,3Eh,MPCALB,2804,2014 WL7,20141128
1,K14W07,M 23.7,0.15,K161D,322.22613,314.57541,228.09011,10.81252,0.2835382,1.00348232,0.9880894,7,MPO357218,48,1,10 days,0.31,M-v,3Eh,MPCW,2802,2014 WM7,20141128
1,K14W07,O 20.5,0.15,K161D,202.2999,283.44578,244.10994,22.23524,0.3445415,0.63801476,1.3363357,2,MPO349335,163,2,2014-2015,0.23,M-v,3Eh,MPCADO,803,2014 WO7,20150814
1,K14W07,P 26.5,0.15,K161D,105.25586,353.4997,56.14535,10.35587,0.5927103,0.24734847,2.5134094,6,MPO342302,23,1,10 days,0.48,M-v,3Eh,MPCALB,2804,2014 WP7,20141128
1,K14W07,Q 26.0,0.15,K161D,138.26752,167.76645,235.89372,5.48286,0.5059748,0.32083059,2.1132565,7,MPO349335,16,1,10 days,0.31,M-v,3Eh,MPCALB,2804,2014 WQ7,20141128
1,K14W07,R 26.2,0.15,K161D,198.63413,211.75465,236.71446,9.48683,0.3895649,0.50543507,1.5608427,6,MPO318756,56,1,1 days,0.38,M-v,3Eh,MPCALB,2803,2014 WR7,20141120
1,K14W07,S 27.3,0.15,K161D,154.03151,194.23254,238.23642,8.68497,0.4763808,0.3790886,1.8907854,6,MPO318756,24,1,1 days,0.39,M-v,3Eh,MPCALB,2803,2014 WS7,20141120
1,K14W69,N 28.0,0.15,K161D,269.1238,335.33118,54.86489,1.16054,0.2760593,0.60556127,1.3836641,7,MPO318821,8,1,1 days,0.2,M-v,3Eh,MPCW,2804,2014 WN69,20141118
1,K14W69,O 23.6,0.15,K161D,155.93663,343.65908,56.16618,6.82494,0.4488283,0.35710341,1.9676147,6,MPO342303,26,1,27 days,0.32,M-v,3Eh,MPCALB,2804,2014 WO69,20141216
1,K14W69,Q 21.4,0.15,K161D,149.4337,274.81649,237.51343,26.62545,0.3819361,0.46809065,1.6427926,3,MPO336652,44,2,2014-2015,0.33,M-v,3Eh,MPCW,804,2014 WQ69,20150413
1,K14W69,R 25.0,0.15,K161D,229.68887,233.13778,244.04404,2.23064,0.3461428,0.61696675,1.3665584,8,MPO318821,20,1,2 days,0.77,M-v,3Eh,MPCW,2803,2014 WR69,20141121
1,K14W70,D 22.9,0.15,K161D,187.40744,330.1362,43.04102,11.3345,0.3100503,0.39845523,1.8290112,7,MPO318822,14,1,4 days,0.22,M-v,38h,MPCW,2804,2014 WD70,20141121
1,K14W70,G 25.6,0.15,K161D,144.47204,46.48632,323.0445,0.6828,0.5315467,0.31362157,2.1455177,8,MPO318823,8,1,4 days,0.14,M-v,3Eh,MPCW,2804,2014 WG70,20141121
